date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3723739	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	222	1	117	10:41:23	3723993	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3725445	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	277	1	117	10:41:23	3725752	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3727151	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	284	1	117	10:41:23	3727458	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3728857	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	257	1	117	10:41:23	3729137	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3730563	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	375	1	117	10:41:23	3730963	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3732270	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	365	1	117	10:41:23	3732656	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3733975	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	227	1	117	10:41:23	3734228	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3735681	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	313	1	117	10:41:23	3736015	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3737387	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	367	1	117	10:41:23	3737773	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3739093	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	309	1	117	10:41:23	3739426	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3740799	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	331	1	117	10:41:23	3741159	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3742505	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	384	1	117	10:41:23	3742919	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3744211	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	231	1	117	10:41:23	3744464	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3745917	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	363	1	117	10:41:23	3746303	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3747623	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	455	1	117	10:41:23	3748105	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3749329	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	489	1	117	10:41:23	3749837	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3751035	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	239	1	117	10:41:23	3751301	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3752741	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	197	1	117	10:41:23	3752967	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3754447	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	331	1	117	10:41:23	3754807	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3756153	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	209	1	117	10:41:23	3756379	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3757859	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	311	1	117	10:41:23	3758192	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3759565	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	349	1	117	10:41:23	3759938	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3761271	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	458	1	117	10:41:23	3761750	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3762977	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	233	1	117	10:41:23	3763230	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3764683	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	203	271	0	117	10:41:23	3764976	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3766389	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	341	1	117	10:41:23	3766749	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3768095	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	331	1	117	10:41:23	3768455	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3769801	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	219	1	117	10:41:23	3770054	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3771507	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	374	1	117	10:41:23	3771906	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3773213	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	301	1	117	10:41:23	3773533	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3774919	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	323	1	117	10:41:23	3775265	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3776625	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	339	1	117	10:41:23	3776998	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3778331	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	239	1	117	10:41:23	3778597	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3780037	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	261	1	117	10:41:23	3780316	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3781743	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	363	1	117	10:41:23	3782129	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3783449	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	321	1	117	10:41:23	3783795	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3785154	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	375	1	117	10:41:23	3785554	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3786860	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	237	1	117	10:41:23	3787127	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3788566	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	387	1	117	10:41:23	3788980	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3790273	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	345	1	117	10:41:23	3790645	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3791979	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	206	1	117	10:41:23	3792205	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3793684	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	196	1	117	10:41:23	3793911	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3795390	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	394	1	117	10:41:23	3795809	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3797096	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	347	1	117	10:41:23	3797469	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3798802	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	199	1	117	10:41:23	3799029	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3800508	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	189	1	117	10:41:23	3800721	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3802214	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	243	1	117	10:41:23	3802481	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3803920	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	426	1	117	10:41:23	3804375	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3805628	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	350	1	117	10:41:23	3805999	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3807332	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	244	1	117	10:41:23	3807599	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3809038	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	397	1	117	10:41:23	3809466	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3810744	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	404	1	117	10:41:23	3811171	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3812450	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	200	1	117	10:41:23	3812680	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3814156	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	205	1	117	10:41:23	3814383	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIR	14	0	175	0	117	10:41:23	3815862	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentRight	14	205	162	1	117	10:41:23	3816049	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCL	14	0	175	0	117	10:41:23	3817568	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentLeft	14	203	248	1	117	10:41:23	3817834	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseCR	14	0	175	0	117	10:41:23	3819274	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	CongruentRight	14	205	174	1	117	10:41:23	3819474	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	ResponseIL	14	0	175	0	117	10:41:23	3820980	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial	IncongruentLeft	14	203	213	1	117	10:41:23	3821220	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	WordsAbsFr6mo	PAbsFr6mo1	16	Abs1	10352	0	117	10:41:23	3845317	3	3	3	3	3	3	3	3	3	7	5	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	WordsAbsFr6mo	AbsFr6mo1	16	Abs1	5451	0	117	10:41:23	3850810	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	WordsAbsFr6mo	AbsFr6mo2	16	Abs2	12041	0	117	10:41:23	3862896	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	WordsAbsFr6mo	AbsFr6mo3	16	Abs2	5814	0	117	10:41:23	3868749	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3932895	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3934414	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3935920	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	843	1	117	10:41:23	3937280	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3938932	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3940438	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3941944	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3943450	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	627	1	117	10:41:23	3944610	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3946462	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3947969	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
